Data,Ultimo,10_giorni_precedenti_Ultimo,20_giorni_precedenti_Ultimo,30_giorni_precedenti_Ultimo
0.5411494979840304,0.18024643552740327,0.05703103908067769,0.15715034165530778,0.18411230230625675
0.5412285556170447,0.1743918579181284,0.06646888981857975,0.15596487099681655,0.19772779904371396
0.5413076132500595,0.16091130286024724,0.06539516556168556,0.13594728873536477,0.1965244951799734
0.5413866708830738,0.17795777537609736,0.06786823486739196,0.14451420122809433,0.18590363579397617
0.5414657285160883,0.16697683020569043,0.06937886803496095,0.14320885151425006,0.18248670689788266
0.5417029014151319,0.16046339588619118,0.06912640887667008,0.1531654730560723,0.17287389829584932
0.5417819590481462,0.16288209354609398,0.07319151654792498,0.14642782614872996,0.1591017450176409
0.5418610166811605,0.14769949198679977,0.06773221605557811,0.1334919880831339,0.15653848074940857
0.5419400743141752,0.13205453484138316,0.0627974123451498,0.1360072282630413,0.13950605511585773
0.5420191319471895,0.14580672380611118,0.06548790566064955,0.1290498030875517,0.13707674354189087
0.5422563048462329,0.16076970646199726,0.06427404080976533,0.12286715180684378,0.1607182588874207
0.5423353624792474,0.16238217156859913,0.06218635813753151,0.14319997158422393,0.15950587348508583
0.5424144201122619,0.17113514075837877,0.057379329674564675,0.1408867498124115,0.1390338151089558
0.542572535378291,0.1736087431441336,0.0634579279388822,0.14621470782810236,0.1477952294677764
0.5428097082773343,0.15048229467077395,0.059542234871513736,0.14946920218268683,0.14646024329441892
0.5428887659103486,0.15990278973801778,0.05721961061523781,0.14892530646858504,0.15664291844324263
0.5429678235433631,0.16623995099030786,0.058082093535602924,0.15768313745687684,0.14975230103484133
0.5430468811763777,0.15886537939165565,0.052668132647194,0.14592167013723933,0.1365227696876405
0.543125938809392,0.16778017303657816,0.04708930047173797,0.13529017391342957,0.13909511549446707
0.5433631117084353,0.17749830951238826,0.05199319081584494,0.14108654823799988,0.1319797300058576
0.5434421693414501,0.17142122327729198,0.0573288378429065,0.13847140884529835,0.12565670875959806
0.5435212269744646,0.1744756598681131,0.057903826456483246,0.13397372428705262,0.14645116175582468
0.5436002846074789,0.16706352187808843,0.06102504600939353,0.12361750589405356,0.1440854209520177
0.5436793422404934,0.16883781143983312,0.06190710739509549,0.13671318270012034,0.1495343441085789
0.5439165151395368,0.16561288122662937,0.05366045170610868,0.1282772491752765,0.15286272800337836
0.5439955727725513,0.17850393291220445,0.05701970417969321,0.12327340860554022,0.15230648376447936
0.5440746304055658,0.1759725360781843,0.059279471257782435,0.1251315339635124,0.16126315120307683
0.5441536880385801,0.17044160737919517,0.056649774229381306,0.11346774587416254,0.149234653334968
0.5442327456715946,0.17119293520664408,0.059828698732758076,0.10144876058376663,0.13836178125297988
0.544469918570638,0.16649713628508844,0.06329408709737916,0.11201365733238024,0.14428975557038876
0.5445489762036527,0.16404954140105302,0.06112706011825392,0.12350872675123321,0.14161524245437662
0.544628033836667,0.16549151288527225,0.062216241058308794,0.12474747698988133,0.1370154431563796
0.5447861491026961,0.16683523380744048,0.05957314823783508,0.13147180400218444,0.12642409877081373
0.5450233220017394,0.1658585076317569,0.060205841801878296,0.1333721090277809,0.1398170978127114
0.5451023796347537,0.1719904985927052,0.05905586457472482,0.11560558902795849,0.1311896361481562
0.5451814372677682,0.17563443855583233,0.06365268214670658,0.12284273199927186,0.12607218915028584
0.5453395525337971,0.18388459604570384,0.06275001185012374,0.12771115363610935,0.12797250110113656
0.5455767254328406,0.18262756679593362,0.06077773907882289,0.12204575827942478,0.1160439001575647
0.5456557830658552,0.1847226155455507,0.06104565492027442,0.12889440431209404,0.1037520376702221
0.5457348406988695,0.17661694417634244,0.05937118091120239,0.13636020548158084,0.1145567982127532
0.545813898331884,0.17750697867962806,0.058498393535396834,0.13169158227033173,0.12631284992303393
0.5458929559648985,0.1719066966427205,0.05901258586187495,0.13403810377974223,0.12757972455693445
0.5461301288639419,0.16610124431447115,0.05949174303985556,0.12834384865047266,0.13445671965744438
0.5462091864969562,0.16654337184370072,0.05914345244596858,0.1297069179094869,0.13640016891661788
0.5462882441299709,0.15811405156420677,0.06133005789043065,0.12722941743219068,0.11823028057413489
0.5463673017629852,0.15843770047449243,0.06262944972147057,0.137132759393856,0.12563173452846382
0.5464463593959995,0.1602813433741555,0.06557137174971714,0.13518805471812884,0.1306106880627716
0.5467625899280576,0.14730648973859573,0.06512312793805786,0.13093900820061538,0.1248166664396282
0.5468416475610721,0.1574262976298497,0.06587020095749,0.13151620365231526,0.1318208030804579
0.5469207051940866,0.1537447912753501,0.06297980120644564,0.12790873207919123,0.13945610665358926
0.5469997628271009,0.15503071774925303,0.0632971784340113,0.1260284068961537,0.13468148773765248
0.5472369357261443,0.15636576950418146,0.06130017496965337,0.12713617816691608,0.137081284311188
0.5473159933591588,0.15900697578990564,0.05923000987166831,0.12816847003245613,0.13125774768761322
0.5473950509921733,0.16720800799875168,0.05938766803990708,0.12741811594524638,0.13265176386183347
0.5474741086251879,0.15884226161234952,0.056381858387929765,0.1321289188241197,0.13011801459403255
0.5475531662582024,0.15327665624440118,0.05649726828886273,0.1349283167648639,0.1402462005112906
0.5477903391572457,0.15314950845821754,0.05715469254596302,0.14126636682102944,0.13825734355914576
0.5478693967902603,0.15692637565235484,0.052527992053203965,0.1403006744306855,0.13391182734178825
0.5479484544232746,0.15511162997682446,0.05613661234844722,0.14191016174792548,0.13450212735041572
0.5480275120562891,0.15904743190369136,0.05482382472533473,0.13568311081708678,0.13081275229649408
0.5481065696893036,0.16562155039386917,0.055282372992434464,0.13636686542910043,0.1288897364991577
0.548343742588347,0.16599432458518038,0.05575843883378295,0.1320645393314301,0.13002265843879268
0.5484228002213615,0.15364654071329908,0.05670026606103948,0.12760459447579553,0.1310783873003764
0.548501857854376,0.15554797806122744,0.059624670515037295,0.1279442517992958,0.13031099728916073
0.5485809154873903,0.1559669878111509,0.056641530665028944,0.12146856282772493,0.13512875351342024
0.5486599731204048,0.15355406959607462,0.05465689254719955,0.12171720086845718,0.13799170855526344
0.5489762036524627,0.14266848526530543,0.054611552943261615,0.12313354970762831,0.1444736567269227
0.549055261285477,0.14245175608431054,0.05595834526932755,0.11316582825327338,0.14348603940479598
0.5491343189184917,0.13971229923653536,0.0553112254676677,0.12094020699116893,0.1451320682750072
0.549213376551506,0.13714333601114276,0.0567146922986561,0.1181119492778397,0.1387636393357763
0.5494505494505494,0.12942199772289875,0.059058955911356945,0.11909984149324905,0.13946291780753495
0.5495296070835641,0.13803626023684165,0.05919188338653866,0.12012547341126954,0.1350629123586118
0.5496086647165784,0.1356551289683113,0.05478878957683722,0.12215453742224515,0.13050170959964036
0.5496877223495927,0.13216723401550048,0.0554668227448184,0.12845484777579957,0.13084907845087113
0.5497667799826075,0.1270408664543684,0.05561623734870484,0.12202799841937247,0.12422636643100075
0.5500039528816508,0.11713778774410932,0.05475581531942782,0.11775231211178057,0.12448064951164027
0.5500830105146653,0.11584030238055334,0.0508741269550128,0.11765463288149293,0.12592915491742612
0.5501620681476799,0.12061990325209362,0.05079684353920948,0.12055615001753787,0.11573512784535957
0.5502411257806942,0.11185826489507417,0.04981998116345546,0.11916200100343212,0.12368601488464177
0.5503201834137087,0.11209811185537519,0.04890391507480003,0.12218561717733666,0.12079354484236719
0.550557356312752,0.11011865200228865,0.04615056458111358,0.12723607737971027,0.1218038660109796
0.5506364139457666,0.12256468643622095,0.04922232274790973,0.12752245512305366,0.12285278371861762
0.5507154715787809,0.1230732775809556,0.048373235619617205,0.11803646987261741,0.124927915287408
0.5507945292117954,0.1315632820311281,0.0471294878479557,0.11949721836191933,0.13137126692004159
0.5508735868448101,0.13324221075323503,0.04530147745282105,0.11981911582536732,0.12479850336243965
0.5511107597438535,0.13247354459130656,0.04177014057338112,0.11796543043240822,0.12042574252929931
0.5511898173768678,0.1394753419986476,0.041307470524105216,0.10960275633028012,0.12032584560476238
0.5512688750098823,0.1441653614753767,0.04301182745395454,0.10943625764228977,0.12329323834043963
0.5513479326428968,0.14118605766730047,0.03988751656441211,0.10733171422609193,0.12186743678113947
0.5514269902759111,0.13670698792673977,0.03997304354456779,0.10535814977777976,0.12495970067248795
0.5516641631749545,0.15242129841007473,0.03926718834689742,0.09942635652031064,0.13012482574797823
0.551743220807969,0.14756656475578958,0.04370531730509637,0.10604412437229994,0.1304177053676434
0.5518222784409835,0.1498089893484832,0.04388667572084817,0.10421485878691276,0.1207163517643159
0.551901336073998,0.15529368248886014,0.046914124729250425,0.1015353399015216,0.12221026486307311
0.5519803937070124,0.1504042721656158,0.04751281359034018,0.09759709093492346,0.12253947063711536
0.5522175666060559,0.14219457078952996,0.047238715075624396,0.08998921088501825,0.12064369945556176
0.5522966242390702,0.14518254376484596,0.04973548462884382,0.08899243873958275,0.11209116048440927
0.552375681872085,0.14899986707276902,0.051407897746827774,0.09266428980539636,0.11192088163576673
0.5524547395050993,0.1557329202956764,0.05034550839091806,0.08593330284557359,0.10976855698892508
0.5525337971381136,0.15807937489524757,0.048748317797649335,0.08611756139361622,0.10775018503634885
0.5527709700371571,0.15605078976113557,0.05435188066616242,0.08459687337663781,0.1016837172553774
0.5528500276701717,0.15029157299149842,0.05262073215216795,0.09415833803229633,0.1084517338927561
0.552929085303186,0.1530685962306461,0.05342035789434635,0.094549054953447,0.10658093694233677
0.5530081429362005,0.1621423246082981,0.05537614353694251,0.10107136355765518,0.10384058267151623
0.5533243734682584,0.16276939437197666,0.05363262967641949,0.10236117339395366,0.09981292030495807
0.5534034311012729,0.15779040265392108,0.050705133885789525,0.1017706580472146,0.09203231211431843
0.5534824887342874,0.1608419495223289,0.051770614578331375,0.10714967566055582,0.09101290940711178
0.5535615463673017,0.16466794199749174,0.053131833142013946,0.11075270726866675,0.09476812561584184
0.5536406040003164,0.16591052263519568,0.05553277125963724,0.10846390530442622,0.0878843193613862
0.5538777768993598,0.15515786553543667,0.056369493041401236,0.10502293241929254,0.08807276128721729
0.5539568345323741,0.16026978448450244,0.05564612026948211,0.11709519728984537,0.08651754780294878
0.5540358921653884,0.1583827957486404,0.053592442300201756,0.11336562667886178,0.09629609448432754
0.5541149497984031,0.1608014934085432,0.054582700468028364,0.11508833310393517,0.09669568218247536
0.5541940074314177,0.16493668618192536,0.057818299476327564,0.119301859901344,0.10336607227996568
0.554431180330461,0.1624168482375583,0.05804190615938519,0.11554564950028197,0.1046851657607832
0.5545102379634755,0.16173776347044103,0.0562664484869968,0.10923867919920792,0.10408124344426432
0.5545892955964898,0.16707797049015471,0.05735459898150762,0.11153414111096806,0.10958238544774256
0.5546683532295044,0.16683812352985372,0.05871890888182231,0.11446673800210456,0.11326721973236707
0.5547474108625189,0.16819918278650153,0.05916200046576138,0.11963929724233775,0.11092645315969431
0.5549845837615622,0.17678743779872508,0.05532771259637241,0.12144192303764649,0.10740735695441521
0.5550636413945765,0.17579337328856193,0.05715057076378685,0.1198834953180569,0.11975370867332343
0.5551426990275911,0.1803389066446277,0.056477689823525884,0.11545907018252698,0.11593946246373062
0.5552217566606058,0.17683078363492405,0.057340172743891,0.11759247337130983,0.11770128095101871
0.5553008142936201,0.18314193738549478,0.05881474031741844,0.1245632184418387,0.12201047101399919
0.5555379871926635,0.17736538228137805,0.05791619180301179,0.12504495464575743,0.11816898018862358
0.555617044825678,0.17710819698659747,0.05767403710016136,0.12121992478699269,0.11171881740204424
0.5556961024586925,0.17004860513099113,0.05957830046555529,0.12356422631389664,0.11406639512866269
0.5557751600917068,0.1726927011391286,0.05949277348539961,0.12650348315255278,0.11706557324941992
0.5558542177247213,0.16974807400001157,0.05997811333664449,0.12745807563036404,0.12235556948058139
0.5560913906237649,0.1775011992348015,0.06304059749354425,0.11919752072353672,0.12419912181521793
0.5561704482567792,0.17704462309350566,0.062686124226393,0.12312466977760218,0.12260531179192379
0.5562495058897939,0.1756980124489242,0.06430701506717473,0.12167502120083294,0.11808043518732943
0.5563285635228082,0.171322972715241,0.06305605417670491,0.12353314655880511,0.12026227483460249
0.5564076211558225,0.17093863963427675,0.06530654724489775,0.12670994152566079,0.12739128263110333
0.5567238516878806,0.17768036202442394,0.06324668660235312,0.1247741167799598,0.12788395609984243
0.5568029093208949,0.1726898114167153,0.06315497694893318,0.12425242089092338,0.12397208335036121
0.5568819669539095,0.1766689591797812,0.06063759848483287,0.12835494856300533,0.12636960953924814
0.556961024586924,0.18022620747051038,0.06158045615763344,0.12817069001496267,0.12937559881395105
0.5571981974859673,0.1870835187571882,0.06053043214825225,0.129216301775542,0.13035186421283496
0.5572772551189816,0.18762389684846875,0.0632951175429232,0.1358140897849725,0.12190376293551654
0.5573563127519964,0.1838730371560508,0.0631323071469642,0.13505041580272348,0.12592007337883188
0.5574353703850107,0.18696504013824433,0.06265211952343955,0.13854244828550755,0.12443751220331749
0.5575144280180252,0.18628017592630053,0.06109202496975642,0.13584738952257058,0.12633782415416822
0.5577516009170685,0.18600565229704036,0.060954975712398524,0.14069583131684926,0.1295867445862678
0.5578306585500831,0.18695637097100454,0.06335900516665396,0.13625808628628006,0.12760696917271724
0.5579097161830976,0.1860085420194536,0.06157942571208938,0.13606050784319823,0.12707342878030398
0.5579887738161121,0.18766724268466772,0.06299834922623844,0.13063709057972622,0.1312690996108561
0.5580678314491264,0.18804868604321873,0.06426682769095701,0.1326683745732084,0.13108065768502497
0.5583050043481698,0.18154970033578577,0.06671207496697422,0.13040621239904632,0.13215000885450012
0.5583840619811843,0.17815427650019944,0.0669047682837105,0.1363624254640874,0.13889759203004176
0.5584631196141988,0.17779017147612802,0.06556724996754096,0.13601166822805438,0.1381165797109346
